InstrumentName, Melody-Catalpa
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM2.5,humidity,temp_f
04/26/2021 00:32:33,0.0,9.0,82.0
04/26/2021 00:34:33,0.0,9.0,82.0
04/26/2021 00:36:33,0.0,9.0,82.0
04/26/2021 00:38:33,0.0,10.0,82.0
04/26/2021 00:40:33,0.0,9.0,82.0
04/26/2021 00:42:33,0.0,10.0,82.0
04/26/2021 00:44:33,0.0,11.0,82.0
04/26/2021 00:46:33,0.0,10.0,82.0
04/26/2021 00:48:33,0.0,11.0,82.0
04/26/2021 00:50:33,0.0,11.0,81.0
04/26/2021 00:52:33,0.0,11.0,81.0
04/26/2021 00:54:33,0.0,12.0,81.0
04/26/2021 00:56:33,0.0,11.0,81.0
04/26/2021 00:58:33,0.0,11.0,80.0
04/26/2021 01:00:33,0.0,11.0,80.0
04/26/2021 01:02:33,0.0,12.0,80.0
04/26/2021 01:04:34,0.0,12.0,80.0
04/26/2021 01:06:33,0.0,11.0,80.0
04/26/2021 01:08:33,0.0,14.0,80.0
04/26/2021 01:10:33,0.0,15.0,80.0
04/26/2021 01:12:33,0.0,16.0,79.0
04/26/2021 01:14:33,0.0,15.0,79.0
04/26/2021 01:16:33,0.0,14.0,79.0
04/26/2021 01:18:33,0.0,15.0,79.0
04/26/2021 01:20:33,0.0,16.0,78.0
04/26/2021 01:22:33,0.0,16.0,78.0
04/26/2021 01:24:33,0.0,15.0,78.0
04/26/2021 01:26:33,0.0,17.0,78.0
04/26/2021 01:28:33,0.0,16.0,77.0
04/26/2021 01:30:33,0.0,17.0,77.0
04/26/2021 01:32:34,0.0,18.0,76.0
04/26/2021 01:34:33,0.0,17.0,76.0
04/26/2021 01:36:34,0.0,18.0,76.0
04/26/2021 01:38:33,0.0,18.0,76.0
04/26/2021 01:40:33,0.0,19.0,76.0
04/26/2021 01:42:33,0.0,21.0,75.0
04/26/2021 01:44:33,0.0,20.0,75.0
04/26/2021 01:46:33,0.0,19.0,75.0
04/26/2021 01:48:33,0.0,20.0,74.0
04/26/2021 01:50:34,0.0,19.0,74.0
04/26/2021 01:52:34,0.0,20.0,74.0
04/26/2021 01:54:34,0.0,20.0,74.0
04/26/2021 01:56:34,0.0,20.0,73.0
04/26/2021 01:58:34,0.0,21.0,73.0
04/26/2021 02:02:34,0.0,21.0,73.0
04/26/2021 02:04:34,0.0,22.0,73.0
04/26/2021 02:06:34,0.0,22.0,72.0
04/26/2021 02:08:34,0.0,22.0,72.0
04/26/2021 02:10:34,0.0,22.0,72.0
04/26/2021 02:12:34,0.0,22.0,72.0
04/26/2021 02:14:34,0.0,23.0,71.0
04/26/2021 02:16:34,0.0,22.0,71.0
04/26/2021 02:18:34,0.0,23.0,71.0
04/26/2021 02:20:34,0.0,23.0,71.0
04/26/2021 02:22:34,0.0,23.0,70.0
04/26/2021 02:24:34,0.0,23.0,70.0
04/26/2021 02:26:34,0.0,23.0,70.0
04/26/2021 02:30:34,0.0,24.0,69.0
04/26/2021 02:32:34,0.0,23.0,69.0
04/26/2021 02:34:34,0.0,23.0,69.0
04/26/2021 02:36:34,0.0,23.0,68.0
04/26/2021 02:38:34,0.0,24.0,69.0
04/26/2021 02:40:34,0.0,23.0,68.0
04/26/2021 02:42:34,0.0,24.0,68.0
04/26/2021 02:44:34,0.0,24.0,68.0
04/26/2021 02:46:34,0.0,24.0,68.0
04/26/2021 02:50:34,0.0,19.0,68.0
04/26/2021 02:52:35,0.0,17.0,68.0
04/26/2021 02:54:35,0.0,16.0,69.0
04/26/2021 02:56:35,0.0,15.0,69.0
04/26/2021 02:58:35,0.0,15.0,69.0
04/26/2021 03:02:35,0.0,14.0,70.0
04/26/2021 03:04:35,0.0,15.0,70.0
04/26/2021 03:06:35,0.0,15.0,70.0
04/26/2021 03:08:35,0.0,16.0,70.0
04/26/2021 03:10:35,0.0,16.0,70.0
04/26/2021 03:12:35,0.0,16.0,70.0
04/26/2021 03:14:35,0.0,17.0,70.0
04/26/2021 03:16:35,0.0,18.0,69.0
04/26/2021 03:18:35,0.0,19.0,69.0
04/26/2021 03:20:35,0.0,19.0,69.0
04/26/2021 03:22:35,0.0,20.0,68.0
04/26/2021 03:24:35,0.0,19.0,68.0
04/26/2021 03:26:35,0.0,21.0,68.0
04/26/2021 03:28:35,0.0,21.0,68.0
04/26/2021 03:32:35,0.0,22.0,67.0
04/26/2021 03:34:35,0.0,22.0,67.0
04/26/2021 03:36:35,0.0,22.0,67.0
04/26/2021 03:38:35,0.0,23.0,66.0
04/26/2021 03:40:35,0.0,24.0,66.0
04/26/2021 03:42:35,0.0,23.0,66.0
04/26/2021 03:44:35,0.0,23.0,65.0
04/26/2021 03:46:35,0.0,24.0,65.0
04/26/2021 03:48:35,0.0,24.0,65.0
04/26/2021 03:50:35,0.0,25.0,65.0
04/26/2021 03:52:35,0.0,25.0,64.0
04/26/2021 03:54:35,0.0,25.0,64.0
04/26/2021 03:56:35,0.0,26.0,64.0
04/26/2021 03:58:35,0.0,25.0,64.0
04/26/2021 04:02:35,0.0,25.0,63.0
04/26/2021 04:04:35,0.0,25.0,63.0
04/26/2021 04:06:35,0.0,25.0,63.0
04/26/2021 04:08:35,0.0,25.0,63.0
04/26/2021 04:10:35,0.0,26.0,62.0
04/26/2021 04:12:35,0.0,25.0,63.0
04/26/2021 04:14:35,0.0,26.0,62.0
04/26/2021 04:16:35,0.0,26.0,62.0
04/26/2021 04:18:35,0.0,25.0,62.0
04/26/2021 04:20:35,0.0,26.0,62.0
04/26/2021 04:22:35,0.0,26.0,62.0
04/26/2021 04:24:35,0.0,26.0,62.0
04/26/2021 04:26:35,0.0,27.0,61.0
04/26/2021 04:32:35,0.0,28.0,61.0
04/26/2021 04:34:35,0.0,28.0,61.0
04/26/2021 04:38:35,0.0,28.0,61.0
04/26/2021 04:42:35,0.0,27.0,60.0
04/26/2021 04:44:35,0.0,27.0,60.0
04/26/2021 04:46:35,0.0,27.0,60.0
04/26/2021 04:48:35,0.0,26.0,60.0
04/26/2021 04:50:36,0.0,27.0,60.0
04/26/2021 04:52:36,0.0,27.0,60.0
04/26/2021 04:54:36,0.0,27.0,60.0
04/26/2021 04:56:36,0.0,27.0,59.0
04/26/2021 04:58:36,0.0,27.0,59.0
04/26/2021 05:00:36,0.0,28.0,59.0
04/26/2021 05:04:36,0.0,27.0,59.0
04/26/2021 05:06:36,0.0,28.0,59.0
04/26/2021 05:08:36,0.0,29.0,59.0
04/26/2021 05:10:36,0.0,27.0,59.0
04/26/2021 05:12:36,0.0,27.0,59.0
04/26/2021 05:14:36,0.0,28.0,59.0
04/26/2021 05:16:36,0.0,28.0,59.0
04/26/2021 05:18:36,0.0,27.0,59.0
04/26/2021 05:20:36,0.0,27.0,59.0
04/26/2021 05:22:36,0.0,28.0,59.0
04/26/2021 05:24:36,0.0,28.0,58.0
04/26/2021 05:26:36,0.0,28.0,58.0
04/26/2021 05:30:36,0.0,27.0,58.0
04/26/2021 05:32:36,0.0,27.0,58.0
04/26/2021 05:34:36,0.0,27.0,58.0
04/26/2021 05:36:36,0.0,28.0,58.0
04/26/2021 05:38:36,0.0,27.0,58.0
04/26/2021 05:40:36,0.0,27.0,58.0
04/26/2021 05:42:36,0.0,29.0,58.0
04/26/2021 05:44:36,0.0,29.0,58.0
04/26/2021 05:46:36,0.0,29.0,58.0
04/26/2021 05:48:36,0.0,29.0,58.0
04/26/2021 05:50:36,0.0,28.0,58.0
04/26/2021 05:52:36,0.0,28.0,58.0
04/26/2021 05:54:36,0.0,29.0,58.0
04/26/2021 05:56:36,0.0,29.0,57.0
04/26/2021 05:58:36,0.0,29.0,57.0
04/26/2021 06:00:36,0.0,29.0,57.0
04/26/2021 06:02:36,0.0,29.0,57.0
04/26/2021 06:04:36,0.0,29.0,57.0
04/26/2021 06:08:36,0.0,29.0,57.0
04/26/2021 06:10:36,0.0,29.0,57.0
04/26/2021 06:12:36,0.0,29.0,57.0
04/26/2021 06:14:36,0.0,28.0,57.0
04/26/2021 06:16:36,0.0,29.0,57.0
04/26/2021 06:18:36,0.0,29.0,57.0
04/26/2021 06:20:36,0.0,28.0,57.0
04/26/2021 06:22:36,0.0,29.0,56.0
04/26/2021 06:24:36,0.0,29.0,56.0
04/26/2021 06:26:36,0.0,29.0,56.0
04/26/2021 06:28:36,0.0,28.0,56.0
04/26/2021 06:30:36,0.0,29.0,56.0
04/26/2021 06:32:36,0.0,30.0,56.0
04/26/2021 06:34:36,0.0,30.0,56.0
04/26/2021 06:36:36,0.0,30.0,56.0
04/26/2021 06:38:36,0.0,31.0,56.0
04/26/2021 06:40:36,0.0,31.0,56.0
04/26/2021 06:42:36,0.0,31.0,56.0
04/26/2021 06:44:36,0.0,31.0,56.0
04/26/2021 06:46:36,0.0,32.0,56.0
04/26/2021 06:48:36,0.0,31.0,56.0
04/26/2021 06:50:37,0.0,31.0,56.0
04/26/2021 06:52:37,0.0,31.0,56.0
04/26/2021 06:54:37,0.0,30.0,56.0
04/26/2021 06:56:37,0.0,31.0,56.0
04/26/2021 06:58:37,0.0,31.0,56.0
04/26/2021 07:00:37,0.0,31.0,55.0
04/26/2021 07:02:37,0.0,31.0,56.0
04/26/2021 07:04:37,0.0,31.0,56.0
04/26/2021 07:06:37,0.0,31.0,56.0
04/26/2021 07:08:37,0.0,30.0,56.0
04/26/2021 07:10:37,0.0,30.0,55.0
04/26/2021 07:12:37,0.0,31.0,56.0
04/26/2021 07:14:37,0.0,30.0,56.0
04/26/2021 07:16:37,0.0,30.0,56.0
04/26/2021 07:18:37,0.0,31.0,55.0
04/26/2021 07:20:37,0.0,30.0,55.0
04/26/2021 07:22:37,0.0,29.0,56.0
04/26/2021 07:24:37,0.0,29.0,56.0
04/26/2021 07:26:37,0.0,29.0,55.0
04/26/2021 07:28:37,0.0,29.0,56.0
04/26/2021 07:32:37,0.0,30.0,55.0
04/26/2021 07:34:37,0.0,29.0,55.0
04/26/2021 07:36:37,0.0,30.0,55.0
04/26/2021 07:38:37,0.0,31.0,55.0
04/26/2021 07:40:37,0.0,31.0,55.0
04/26/2021 07:42:37,0.0,31.0,55.0
04/26/2021 07:44:37,0.0,32.0,55.0
04/26/2021 07:46:37,0.0,31.0,55.0
04/26/2021 07:48:37,0.0,31.0,55.0
04/26/2021 07:50:37,0.0,32.0,55.0
04/26/2021 07:52:37,0.0,32.0,55.0
04/26/2021 07:54:37,0.0,32.0,55.0
04/26/2021 07:56:37,0.0,32.0,55.0
04/26/2021 07:58:37,0.0,32.0,55.0
04/26/2021 08:02:37,0.0,32.0,55.0
04/26/2021 08:04:37,0.0,31.0,55.0
04/26/2021 08:06:37,0.0,31.0,55.0
04/26/2021 08:08:37,0.0,31.0,54.0
04/26/2021 08:10:37,0.0,31.0,55.0
04/26/2021 08:12:37,0.0,32.0,54.0
04/26/2021 08:14:37,0.0,32.0,54.0
04/26/2021 08:16:37,0.0,32.0,54.0
04/26/2021 08:18:37,0.0,32.0,54.0
04/26/2021 08:20:37,0.0,32.0,54.0
04/26/2021 08:22:37,0.0,31.0,54.0
04/26/2021 08:24:37,0.0,32.0,54.0
04/26/2021 08:26:37,0.0,31.0,54.0
04/26/2021 08:28:37,0.0,31.0,54.0
04/26/2021 08:32:37,0.0,31.0,54.0
04/26/2021 08:34:37,0.0,32.0,54.0
04/26/2021 08:36:37,0.0,30.0,54.0
04/26/2021 08:38:37,0.0,31.0,54.0
04/26/2021 08:40:37,0.0,32.0,54.0
04/26/2021 08:42:37,0.0,32.0,54.0
04/26/2021 08:44:37,0.0,32.0,54.0
04/26/2021 08:46:37,0.0,32.0,54.0
04/26/2021 08:48:37,0.0,31.0,54.0
04/26/2021 08:50:38,0.0,31.0,54.0
04/26/2021 08:52:38,0.0,31.0,54.0
04/26/2021 08:54:38,0.0,31.0,54.0
04/26/2021 08:56:38,0.0,31.0,54.0
04/26/2021 08:58:38,0.0,30.0,54.0
04/26/2021 09:00:38,0.0,30.0,54.0
04/26/2021 09:02:38,0.0,29.0,54.0
04/26/2021 09:04:38,0.0,29.0,54.0
04/26/2021 09:06:38,0.0,29.0,54.0
04/26/2021 09:08:38,0.0,29.0,54.0
04/26/2021 09:10:38,0.0,30.0,54.0
04/26/2021 09:12:38,0.0,30.0,54.0
04/26/2021 09:14:38,0.0,31.0,54.0
04/26/2021 09:16:38,0.0,31.0,54.0
04/26/2021 09:18:38,0.0,30.0,54.0
04/26/2021 09:20:38,0.0,30.0,54.0
04/26/2021 09:22:38,0.0,31.0,54.0
04/26/2021 09:24:38,0.0,30.0,54.0
04/26/2021 09:26:38,0.0,30.0,54.0
04/26/2021 09:28:38,0.0,30.0,54.0
04/26/2021 09:30:38,0.0,31.0,53.0
04/26/2021 09:32:38,0.0,31.0,54.0
04/26/2021 09:34:38,0.0,31.0,54.0
04/26/2021 09:36:38,0.0,31.0,54.0
04/26/2021 09:38:38,0.0,31.0,54.0
04/26/2021 09:40:38,0.0,32.0,54.0
04/26/2021 09:42:38,0.0,31.0,54.0
04/26/2021 09:44:38,0.0,31.0,54.0
04/26/2021 09:46:38,0.0,31.0,53.0
04/26/2021 09:48:38,0.0,31.0,53.0
04/26/2021 09:50:38,0.0,32.0,53.0
04/26/2021 09:52:39,0.0,32.0,53.0
04/26/2021 09:54:39,0.0,32.0,53.0
04/26/2021 09:56:39,0.0,32.0,53.0
04/26/2021 09:58:39,0.0,33.0,53.0
04/26/2021 10:00:39,0.0,33.0,53.0
04/26/2021 10:02:39,0.0,32.0,53.0
04/26/2021 10:04:39,0.0,33.0,53.0
04/26/2021 10:06:39,0.0,33.0,53.0
04/26/2021 10:08:39,0.0,33.0,53.0
04/26/2021 10:10:39,0.0,33.0,53.0
04/26/2021 10:12:39,0.0,33.0,53.0
04/26/2021 10:14:39,0.0,34.0,53.0
04/26/2021 10:16:39,0.0,33.0,52.0
04/26/2021 10:18:39,0.0,33.0,52.0
04/26/2021 10:20:39,0.0,34.0,52.0
04/26/2021 10:22:39,0.0,34.0,52.0
04/26/2021 10:24:39,0.0,34.0,52.0
04/26/2021 10:26:39,0.0,35.0,52.0
04/26/2021 10:28:39,0.0,35.0,52.0
04/26/2021 10:32:39,0.0,35.0,52.0
04/26/2021 10:34:39,0.0,35.0,52.0
04/26/2021 10:36:39,0.0,35.0,52.0
04/26/2021 10:38:39,0.0,35.0,52.0
04/26/2021 10:40:39,0.0,35.0,52.0
04/26/2021 10:42:39,0.0,35.0,52.0
04/26/2021 10:44:39,0.0,35.0,52.0
04/26/2021 10:46:39,0.0,35.0,52.0
04/26/2021 10:48:39,0.0,35.0,51.0
04/26/2021 10:50:39,0.0,34.0,52.0
04/26/2021 10:52:39,0.0,35.0,51.0
04/26/2021 10:54:39,0.0,34.0,51.0
04/26/2021 10:56:39,0.0,35.0,51.0
04/26/2021 10:58:39,0.0,35.0,51.0
04/26/2021 11:00:39,0.0,35.0,51.0
04/26/2021 11:02:39,0.0,35.0,51.0
04/26/2021 11:04:39,0.0,35.0,51.0
04/26/2021 11:06:39,0.0,35.0,51.0
04/26/2021 11:08:39,0.0,36.0,51.0
04/26/2021 11:10:39,0.0,35.0,51.0
04/26/2021 11:12:39,0.0,35.0,51.0
04/26/2021 11:14:39,0.0,36.0,51.0
04/26/2021 11:16:39,0.0,36.0,51.0
04/26/2021 11:18:39,0.0,36.0,51.0
04/26/2021 11:20:39,0.0,36.0,50.0
04/26/2021 11:22:39,0.0,36.0,50.0
04/26/2021 11:24:39,0.0,36.0,50.0
04/26/2021 11:26:39,0.0,36.0,50.0
04/26/2021 11:28:39,0.0,36.0,50.0
04/26/2021 11:32:39,0.0,37.0,50.0
04/26/2021 11:34:39,0.0,37.0,50.0
04/26/2021 11:36:39,0.0,37.0,50.0
04/26/2021 11:38:39,0.0,37.0,50.0
04/26/2021 11:40:39,0.0,37.0,50.0
04/26/2021 11:42:39,0.0,36.0,50.0
04/26/2021 11:48:39,0.0,37.0,50.0
04/26/2021 11:50:40,0.0,36.0,50.0
04/26/2021 11:52:40,0.0,37.0,49.0
04/26/2021 11:54:40,0.0,37.0,49.0
04/26/2021 11:56:40,0.0,37.0,49.0
04/26/2021 11:58:40,0.0,37.0,49.0
04/26/2021 12:00:40,0.0,37.0,49.0
04/26/2021 12:04:40,0.0,37.0,49.0
04/26/2021 12:06:40,0.0,37.0,49.0
04/26/2021 12:08:40,0.0,38.0,49.0
04/26/2021 12:10:40,0.0,37.0,49.0
04/26/2021 12:12:40,0.0,38.0,49.0
04/26/2021 12:14:40,0.0,38.0,49.0
04/26/2021 12:16:40,0.0,38.0,49.0
04/26/2021 12:18:40,0.0,37.0,49.0
04/26/2021 12:20:40,0.0,38.0,49.0
04/26/2021 12:22:40,0.0,37.0,49.0
04/26/2021 12:24:40,0.0,37.0,49.0
04/26/2021 12:26:40,0.0,37.0,49.0
04/26/2021 12:28:40,0.0,37.0,49.0
04/26/2021 12:30:40,0.0,38.0,49.0
04/26/2021 12:32:40,0.0,38.0,49.0
04/26/2021 12:34:40,0.0,37.0,49.0
04/26/2021 12:36:40,0.0,37.0,49.0
04/26/2021 12:38:40,0.0,37.0,49.0
04/26/2021 12:40:40,0.0,38.0,49.0
04/26/2021 12:42:40,0.0,38.0,49.0
04/26/2021 12:44:40,0.0,38.0,49.0
04/26/2021 12:46:40,0.0,38.0,49.0
04/26/2021 12:48:40,0.0,38.0,49.0
04/26/2021 12:50:40,0.0,38.0,50.0
04/26/2021 12:52:40,0.0,37.0,50.0
04/26/2021 12:54:40,0.0,38.0,50.0
04/26/2021 12:56:40,0.0,38.0,50.0
04/26/2021 12:58:40,0.0,38.0,50.0
04/26/2021 13:02:40,0.0,38.0,50.0
04/26/2021 13:04:40,0.0,37.0,51.0
04/26/2021 13:06:40,0.0,37.0,50.0
04/26/2021 13:08:40,0.0,37.0,51.0
04/26/2021 13:10:40,0.0,36.0,51.0
04/26/2021 13:12:40,0.0,37.0,52.0
04/26/2021 13:14:40,0.0,37.0,52.0
04/26/2021 13:16:40,0.0,37.0,52.0
04/26/2021 13:18:40,0.0,37.0,53.0
04/26/2021 13:20:40,0.0,37.0,53.0
04/26/2021 13:22:40,0.0,37.0,53.0
04/26/2021 13:24:40,0.0,36.0,54.0
04/26/2021 13:26:40,0.0,36.0,54.0
04/26/2021 13:28:40,0.0,34.0,54.0
04/26/2021 13:32:40,0.0,34.0,55.0
04/26/2021 13:34:40,0.0,34.0,56.0
04/26/2021 13:36:40,0.0,31.0,56.0
04/26/2021 13:38:40,0.0,30.0,57.0
04/26/2021 13:40:40,0.0,30.0,58.0
04/26/2021 13:42:40,0.0,30.0,58.0
04/26/2021 13:44:40,0.0,27.0,59.0
04/26/2021 13:46:40,0.0,25.0,60.0
04/26/2021 13:48:40,0.0,25.0,60.0
04/26/2021 13:50:41,0.0,24.0,61.0
04/26/2021 13:52:41,0.0,23.0,61.0
04/26/2021 13:54:41,0.0,23.0,62.0
04/26/2021 13:56:41,0.0,22.0,63.0
04/26/2021 13:58:41,0.0,21.0,63.0
04/26/2021 14:02:41,0.0,20.0,64.0
04/26/2021 14:06:41,0.0,19.0,65.0
04/26/2021 14:08:41,0.0,19.0,65.0
04/26/2021 14:10:41,0.0,18.0,65.0
04/26/2021 14:12:41,0.0,18.0,66.0
04/26/2021 14:14:41,0.0,18.0,66.0
04/26/2021 14:16:41,0.0,17.0,66.0
04/26/2021 14:18:41,0.0,17.0,67.0
04/26/2021 14:20:41,0.0,16.0,67.0
04/26/2021 14:22:41,0.0,16.0,67.0
04/26/2021 14:24:41,0.0,15.0,67.0
04/26/2021 14:26:41,0.0,15.0,67.0
04/26/2021 14:28:41,0.0,15.0,68.0
04/26/2021 14:30:41,0.0,15.0,68.0
04/26/2021 14:32:41,0.0,15.0,68.0
04/26/2021 14:34:41,0.0,15.0,68.0
04/26/2021 14:36:41,0.0,15.0,68.0
04/26/2021 14:38:41,0.0,14.0,68.0
04/26/2021 14:40:41,0.0,14.0,68.0
04/26/2021 14:42:41,0.0,14.0,69.0
04/26/2021 14:44:41,0.0,14.0,69.0
04/26/2021 14:46:41,0.0,13.0,69.0
04/26/2021 14:48:41,0.0,14.0,69.0
04/26/2021 14:50:42,0.0,13.0,69.0
04/26/2021 14:52:42,0.0,13.0,69.0
04/26/2021 14:54:42,0.0,14.0,70.0
04/26/2021 14:56:42,0.0,13.0,70.0
04/26/2021 14:58:42,0.0,13.0,70.0
04/26/2021 15:00:42,0.0,12.0,70.0
04/26/2021 15:02:42,0.0,13.0,70.0
04/26/2021 15:04:42,0.0,13.0,70.0
04/26/2021 15:06:42,0.0,12.0,71.0
04/26/2021 15:08:42,0.0,13.0,71.0
04/26/2021 15:10:42,0.0,12.0,71.0
04/26/2021 15:12:42,0.0,12.0,72.0
04/26/2021 15:14:42,0.0,12.0,72.0
04/26/2021 15:16:42,0.0,12.0,72.0
04/26/2021 15:18:42,0.0,11.0,72.0
04/26/2021 15:20:42,0.0,12.0,72.0
04/26/2021 15:22:42,0.0,12.0,72.0
04/26/2021 15:24:42,0.0,11.0,72.0
04/26/2021 15:26:42,0.0,12.0,73.0
04/26/2021 15:30:42,0.0,12.0,73.0
04/26/2021 15:32:42,0.0,12.0,74.0
04/26/2021 15:34:42,0.0,12.0,74.0
04/26/2021 15:36:42,0.0,11.0,74.0
04/26/2021 15:38:42,0.0,11.0,75.0
04/26/2021 15:40:42,0.0,10.0,75.0
04/26/2021 15:42:42,0.0,10.0,75.0
04/26/2021 15:44:42,0.0,10.0,75.0
04/26/2021 15:46:42,0.0,11.0,75.0
04/26/2021 15:48:42,0.0,11.0,76.0
04/26/2021 15:50:42,0.0,10.0,76.0
04/26/2021 15:52:43,0.0,10.0,76.0
04/26/2021 15:54:43,0.0,10.0,76.0
04/26/2021 15:56:43,0.0,9.0,76.0
04/26/2021 15:58:43,0.0,9.0,77.0
04/26/2021 16:00:43,0.0,9.0,77.0
04/26/2021 16:02:43,0.0,9.0,77.0
04/26/2021 16:04:43,0.0,10.0,77.0
04/26/2021 16:06:43,0.0,9.0,77.0
04/26/2021 16:08:43,0.0,8.0,77.0
04/26/2021 16:10:43,0.0,9.0,77.0
04/26/2021 16:12:43,0.0,9.0,77.0
04/26/2021 16:14:43,0.0,9.0,77.0
04/26/2021 16:16:43,0.0,9.0,77.0
04/26/2021 16:18:43,0.0,9.0,77.0
04/26/2021 16:20:43,0.0,9.0,78.0
04/26/2021 16:22:43,0.0,9.0,78.0
04/26/2021 16:24:43,0.0,9.0,78.0
04/26/2021 16:26:43,0.0,9.0,78.0
04/26/2021 16:28:43,0.0,9.0,78.0
04/26/2021 16:32:43,0.0,8.0,78.0
04/26/2021 16:34:43,0.0,9.0,78.0
04/26/2021 16:36:43,0.0,8.0,79.0
04/26/2021 16:38:43,0.0,8.0,79.0
04/26/2021 16:40:43,0.0,9.0,79.0
04/26/2021 16:42:43,0.0,9.0,79.0
04/26/2021 16:44:43,0.0,9.0,79.0
04/26/2021 16:46:43,0.0,8.0,79.0
04/26/2021 16:48:43,0.0,8.0,80.0
04/26/2021 16:50:43,0.0,8.0,80.0
04/26/2021 16:52:43,0.0,8.0,80.0
04/26/2021 16:54:43,0.0,8.0,80.0
04/26/2021 16:56:43,0.0,8.0,81.0
04/26/2021 16:58:43,0.0,8.0,81.0
04/26/2021 17:00:43,0.0,8.0,81.0
04/26/2021 17:02:43,0.0,8.0,81.0
04/26/2021 17:04:43,0.0,8.0,82.0
04/26/2021 17:06:43,0.0,8.0,82.0
04/26/2021 17:08:43,0.0,7.0,82.0
04/26/2021 17:10:43,0.0,7.0,82.0
04/26/2021 17:12:43,0.0,7.0,82.0
04/26/2021 17:14:43,0.0,7.0,82.0
04/26/2021 17:16:43,0.0,7.0,83.0
04/26/2021 17:18:43,0.0,6.0,82.0
04/26/2021 17:20:43,0.0,7.0,83.0
04/26/2021 17:22:43,0.0,7.0,83.0
04/26/2021 17:24:43,0.0,7.0,83.0
04/26/2021 17:26:43,0.0,7.0,83.0
04/26/2021 17:30:43,0.0,7.0,84.0
04/26/2021 17:32:43,0.0,7.0,83.0
04/26/2021 17:34:43,0.0,6.0,84.0
04/26/2021 17:36:43,0.0,6.0,84.0
04/26/2021 17:38:43,0.0,6.0,84.0
04/26/2021 17:40:43,0.0,6.0,84.0
04/26/2021 17:42:43,0.0,7.0,84.0
04/26/2021 17:44:43,0.0,6.0,85.0
04/26/2021 17:46:43,0.0,6.0,85.0
04/26/2021 17:48:43,0.0,6.0,85.0
04/26/2021 17:50:44,0.0,7.0,85.0
04/26/2021 17:52:44,0.0,6.0,85.0
04/26/2021 17:54:44,0.0,5.0,85.0
04/26/2021 17:56:44,0.0,6.0,85.0
04/26/2021 17:58:44,0.0,5.0,85.0
04/26/2021 18:00:44,0.0,6.0,85.0
04/26/2021 18:02:44,0.0,6.0,85.0
04/26/2021 18:04:44,0.0,6.0,85.0
04/26/2021 18:06:44,0.0,6.0,85.0
04/26/2021 18:08:44,0.0,6.0,85.0
04/26/2021 18:10:44,0.0,6.0,85.0
04/26/2021 18:12:44,0.0,5.0,85.0
04/26/2021 18:14:44,0.0,6.0,85.0
04/26/2021 18:16:44,0.0,6.0,85.0
04/26/2021 18:18:44,0.0,5.0,86.0
04/26/2021 18:20:44,0.0,7.0,86.0
04/26/2021 18:22:44,0.0,6.0,86.0
04/26/2021 18:24:44,0.0,6.0,86.0
04/26/2021 18:26:44,0.0,6.0,86.0
04/26/2021 18:28:44,0.0,7.0,86.0
04/26/2021 18:32:44,0.0,7.0,87.0
04/26/2021 18:34:44,0.0,8.0,87.0
04/26/2021 18:36:44,0.0,7.0,87.0
04/26/2021 18:38:44,0.0,7.0,88.0
04/26/2021 18:40:44,0.0,6.0,88.0
04/26/2021 18:42:44,0.0,6.0,87.0
04/26/2021 18:44:44,0.0,7.0,88.0
04/26/2021 18:46:44,0.0,7.0,88.0
04/26/2021 18:48:44,0.0,6.0,88.0
04/26/2021 18:50:44,0.0,6.0,88.0
04/26/2021 18:52:44,0.0,7.0,88.0
04/26/2021 18:54:44,0.0,6.0,89.0
04/26/2021 18:56:44,0.0,7.0,89.0
04/26/2021 18:58:44,0.0,7.0,89.0
04/26/2021 19:00:44,0.0,7.0,89.0
04/26/2021 19:02:44,0.0,7.0,89.0
04/26/2021 19:04:44,0.0,6.0,89.0
04/26/2021 19:06:44,0.0,6.0,89.0
04/26/2021 19:08:44,0.0,7.0,89.0
04/26/2021 19:10:44,0.0,6.0,89.0
04/26/2021 19:12:44,0.0,6.0,89.0
04/26/2021 19:14:44,0.0,6.0,89.0
04/26/2021 19:16:44,0.0,7.0,89.0
04/26/2021 19:18:44,0.0,7.0,89.0
04/26/2021 19:20:44,0.0,6.0,89.0
04/26/2021 19:22:44,0.0,6.0,89.0
04/26/2021 19:24:44,0.0,7.0,90.0
04/26/2021 19:26:44,0.0,6.0,90.0
04/26/2021 19:28:44,0.0,7.0,90.0
04/26/2021 19:30:44,0.0,6.0,90.0
04/26/2021 19:32:44,0.0,5.0,90.0
04/26/2021 19:34:44,0.0,5.0,90.0
04/26/2021 19:36:44,0.0,6.0,89.0
04/26/2021 19:38:44,0.0,5.0,89.0
04/26/2021 19:40:44,0.0,5.0,89.0
04/26/2021 19:42:44,0.0,6.0,89.0
04/26/2021 19:44:44,0.0,7.0,89.0
04/26/2021 19:46:44,0.0,6.0,89.0
04/26/2021 19:48:44,0.0,6.0,89.0
04/26/2021 19:50:45,0.0,6.0,89.0
04/26/2021 19:52:45,0.0,6.0,90.0
04/26/2021 19:54:45,0.0,7.0,90.0
04/26/2021 19:56:45,0.0,6.0,90.0
04/26/2021 19:58:45,0.0,5.0,90.0
04/26/2021 20:00:45,0.0,6.0,90.0
04/26/2021 20:02:45,0.0,6.0,90.0
